2022-11-17 02:37:33 - INFO - python 01_gnn.py --dataset bco -ts 0 -te 10 -vs 10 -ve 11 --k 100 --log bco --log bco_gnn
2022-11-17 02:37:33 - INFO - Namespace(log='bco_gnn', gid=3, dataset='bco', data_path='../../01_process/data_papers/bco/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-17 02:37:40 - INFO - {'mrr': {10: 0.037263765931129456}, 'cor': {}, 'male': {}}
2022-11-17 02:39:01 - INFO - epoch: 94, train: {'mrr': {0: 0.927154004573822}, 'cor': 0, 'male': 0, 'loss': 0.9523}, valid: {'mrr': {10: 0.33721354603767395}, 'cor': {}, 'male': {}}
2022-11-17 02:39:02 - INFO - epoch: 95, train: {'mrr': {0: 0.9332872629165649}, 'cor': 0, 'male': 0, 'loss': 0.9346}, valid: {'mrr': {10: 0.33085912466049194}, 'cor': {}, 'male': {}}
2022-11-17 02:39:03 - INFO - epoch: 96, train: {'mrr': {0: 0.930314838886261}, 'cor': 0, 'male': 0, 'loss': 0.9354}, valid: {'mrr': {10: 0.32693105936050415}, 'cor': {}, 'male': {}}
2022-11-17 02:39:04 - INFO - epoch: 97, train: {'mrr': {0: 0.9330779314041138}, 'cor': 0, 'male': 0, 'loss': 0.9293}, valid: {'mrr': {10: 0.33610299229621887}, 'cor': {}, 'male': {}}
2022-11-17 02:39:05 - INFO - epoch: 98, train: {'mrr': {0: 0.9329105019569397}, 'cor': 0, 'male': 0, 'loss': 0.9162}, valid: {'mrr': {10: 0.343763530254364}, 'cor': {}, 'male': {}}
2022-11-17 02:39:06 - INFO - epoch: 99, train: {'mrr': {0: 0.9315917491912842}, 'cor': 0, 'male': 0, 'loss': 0.9187}, valid: {'mrr': {10: 0.3335646390914917}, 'cor': {}, 'male': {}}
2022-11-17 02:39:06 - INFO - epoch: 100, train: {'mrr': {0: 0.934543251991272}, 'cor': 0, 'male': 0, 'loss': 0.915}, valid: {'mrr': {10: 0.34453627467155457}, 'cor': {}, 'male': {}}
2022-11-17 02:39:07 - INFO - epoch: 101, train: {'mrr': {0: 0.9332454204559326}, 'cor': 0, 'male': 0, 'loss': 0.9093}, valid: {'mrr': {10: 0.3357989192008972}, 'cor': {}, 'male': {}}
2022-11-17 02:39:08 - INFO - epoch: 102, train: {'mrr': {0: 0.9333500862121582}, 'cor': 0, 'male': 0, 'loss': 0.907}, valid: {'mrr': {10: 0.33188381791114807}, 'cor': {}, 'male': {}}
2022-11-17 02:39:09 - INFO - epoch: 103, train: {'mrr': {0: 0.9334756731987}, 'cor': 0, 'male': 0, 'loss': 0.9088}, valid: {'mrr': {10: 0.34562695026397705}, 'cor': {}, 'male': {}}
2022-11-17 02:39:09 - INFO - epoch: 104, train: {'mrr': {0: 0.9346688389778137}, 'cor': 0, 'male': 0, 'loss': 0.9072}, valid: {'mrr': {10: 0.33177807927131653}, 'cor': {}, 'male': {}}
2022-11-17 02:39:10 - INFO - epoch: 105, train: {'mrr': {0: 0.934543251991272}, 'cor': 0, 'male': 0, 'loss': 0.9117}, valid: {'mrr': {10: 0.31773823499679565}, 'cor': {}, 'male': {}}
2022-11-17 02:39:10 - INFO - epoch: 106, train: {'mrr': {0: 0.9352968335151672}, 'cor': 0, 'male': 0, 'loss': 0.903}, valid: {'mrr': {10: 0.350037157535553}, 'cor': {}, 'male': {}}
2022-11-17 02:39:11 - INFO - epoch: 107, train: {'mrr': {0: 0.934731662273407}, 'cor': 0, 'male': 0, 'loss': 0.9041}, valid: {'mrr': {10: 0.35507768392562866}, 'cor': {}, 'male': {}}
2022-11-17 02:39:12 - INFO - epoch: 108, train: {'mrr': {0: 0.9349200129508972}, 'cor': 0, 'male': 0, 'loss': 0.9031}, valid: {'mrr': {10: 0.3347928822040558}, 'cor': {}, 'male': {}}
2022-11-17 02:39:13 - INFO - epoch: 109, train: {'mrr': {0: 0.9358410835266113}, 'cor': 0, 'male': 0, 'loss': 0.8987}, valid: {'mrr': {10: 0.31710633635520935}, 'cor': {}, 'male': {}}
2022-11-17 02:39:13 - INFO - epoch: 110, train: {'mrr': {0: 0.9359038472175598}, 'cor': 0, 'male': 0, 'loss': 0.8917}, valid: {'mrr': {10: 0.3386351764202118}, 'cor': {}, 'male': {}}
2022-11-17 02:39:14 - INFO - epoch: 111, train: {'mrr': {0: 0.9353386759757996}, 'cor': 0, 'male': 0, 'loss': 0.8971}, valid: {'mrr': {10: 0.345902681350708}, 'cor': {}, 'male': {}}
2022-11-17 02:39:14 - INFO - epoch: 112, train: {'mrr': {0: 0.9350665807723999}, 'cor': 0, 'male': 0, 'loss': 0.8898}, valid: {'mrr': {10: 0.3425328731536865}, 'cor': {}, 'male': {}}
2022-11-17 02:39:15 - INFO - epoch: 113, train: {'mrr': {0: 0.9362597465515137}, 'cor': 0, 'male': 0, 'loss': 0.8869}, valid: {'mrr': {10: 0.32064133882522583}, 'cor': {}, 'male': {}}
2022-11-17 02:39:16 - INFO - epoch: 114, train: {'mrr': {0: 0.93385249376297}, 'cor': 0, 'male': 0, 'loss': 0.9083}, valid: {'mrr': {10: 0.3055911362171173}, 'cor': {}, 'male': {}}
2022-11-17 02:39:17 - INFO - epoch: 115, train: {'mrr': {0: 0.9328058362007141}, 'cor': 0, 'male': 0, 'loss': 0.9124}, valid: {'mrr': {10: 0.32631322741508484}, 'cor': {}, 'male': {}}
2022-11-17 02:39:17 - INFO - epoch: 116, train: {'mrr': {0: 0.9343757629394531}, 'cor': 0, 'male': 0, 'loss': 0.9087}, valid: {'mrr': {10: 0.3281095325946808}, 'cor': {}, 'male': {}}
2022-11-17 02:39:18 - INFO - epoch: 117, train: {'mrr': {0: 0.9365527629852295}, 'cor': 0, 'male': 0, 'loss': 0.8919}, valid: {'mrr': {10: 0.34479543566703796}, 'cor': {}, 'male': {}}
2022-11-17 02:39:18 - INFO - epoch: 118, train: {'mrr': {0: 0.9348572492599487}, 'cor': 0, 'male': 0, 'loss': 0.8996}, valid: {'mrr': {10: 0.3433123826980591}, 'cor': {}, 'male': {}}
2022-11-17 02:39:19 - INFO - epoch: 119, train: {'mrr': {0: 0.9358829259872437}, 'cor': 0, 'male': 0, 'loss': 0.8936}, valid: {'mrr': {10: 0.34495195746421814}, 'cor': {}, 'male': {}}
2022-11-17 02:39:20 - INFO - epoch: 120, train: {'mrr': {0: 0.9345223307609558}, 'cor': 0, 'male': 0, 'loss': 0.8896}, valid: {'mrr': {10: 0.3436983823776245}, 'cor': {}, 'male': {}}
2022-11-17 02:39:21 - INFO - epoch: 121, train: {'mrr': {0: 0.9366155862808228}, 'cor': 0, 'male': 0, 'loss': 0.8803}, valid: {'mrr': {10: 0.34014347195625305}, 'cor': {}, 'male': {}}
2022-11-17 02:39:22 - INFO - epoch: 122, train: {'mrr': {0: 0.9362388253211975}, 'cor': 0, 'male': 0, 'loss': 0.8719}, valid: {'mrr': {10: 0.3519390821456909}, 'cor': {}, 'male': {}}
2022-11-17 02:39:23 - INFO - epoch: 123, train: {'mrr': {0: 0.9370342493057251}, 'cor': 0, 'male': 0, 'loss': 0.8754}, valid: {'mrr': {10: 0.33996450901031494}, 'cor': {}, 'male': {}}
2022-11-17 02:39:24 - INFO - epoch: 124, train: {'mrr': {0: 0.9382064938545227}, 'cor': 0, 'male': 0, 'loss': 0.8729}, valid: {'mrr': {10: 0.33392930030822754}, 'cor': {}, 'male': {}}
2022-11-17 02:39:25 - INFO - epoch: 125, train: {'mrr': {0: 0.9379552602767944}, 'cor': 0, 'male': 0, 'loss': 0.8671}, valid: {'mrr': {10: 0.32309266924858093}, 'cor': {}, 'male': {}}
2022-11-17 02:39:26 - INFO - epoch: 126, train: {'mrr': {0: 0.9379971623420715}, 'cor': 0, 'male': 0, 'loss': 0.869}, valid: {'mrr': {10: 0.33742010593414307}, 'cor': {}, 'male': {}}
2022-11-17 02:39:27 - INFO - epoch: 127, train: {'mrr': {0: 0.9395670890808105}, 'cor': 0, 'male': 0, 'loss': 0.8588}, valid: {'mrr': {10: 0.3493404984474182}, 'cor': {}, 'male': {}}
2022-11-17 02:39:28 - INFO - epoch: 128, train: {'mrr': {0: 0.9382274150848389}, 'cor': 0, 'male': 0, 'loss': 0.8645}, valid: {'mrr': {10: 0.35886651277542114}, 'cor': {}, 'male': {}}
2022-11-17 02:39:29 - INFO - epoch: 129, train: {'mrr': {0: 0.9399020075798035}, 'cor': 0, 'male': 0, 'loss': 0.8608}, valid: {'mrr': {10: 0.34899500012397766}, 'cor': {}, 'male': {}}
2022-11-17 02:39:30 - INFO - epoch: 130, train: {'mrr': {0: 0.939127504825592}, 'cor': 0, 'male': 0, 'loss': 0.8591}, valid: {'mrr': {10: 0.3458408713340759}, 'cor': {}, 'male': {}}
2022-11-17 02:39:31 - INFO - epoch: 131, train: {'mrr': {0: 0.9384995102882385}, 'cor': 0, 'male': 0, 'loss': 0.868}, valid: {'mrr': {10: 0.34633010625839233}, 'cor': {}, 'male': {}}
2022-11-17 02:39:31 - INFO - epoch: 132, train: {'mrr': {0: 0.9390438199043274}, 'cor': 0, 'male': 0, 'loss': 0.8573}, valid: {'mrr': {10: 0.34602025151252747}, 'cor': {}, 'male': {}}
2022-11-17 02:39:32 - INFO - epoch: 133, train: {'mrr': {0: 0.9375994205474854}, 'cor': 0, 'male': 0, 'loss': 0.8686}, valid: {'mrr': {10: 0.33890509605407715}, 'cor': {}, 'male': {}}
2022-11-17 02:39:33 - INFO - epoch: 134, train: {'mrr': {0: 0.936678409576416}, 'cor': 0, 'male': 0, 'loss': 0.8696}, valid: {'mrr': {10: 0.3355473577976227}, 'cor': {}, 'male': {}}
2022-11-17 02:39:34 - INFO - epoch: 135, train: {'mrr': {0: 0.9392740726470947}, 'cor': 0, 'male': 0, 'loss': 0.8634}, valid: {'mrr': {10: 0.34242427349090576}, 'cor': {}, 'male': {}}
2022-11-17 02:39:35 - INFO - epoch: 136, train: {'mrr': {0: 0.9391694068908691}, 'cor': 0, 'male': 0, 'loss': 0.8628}, valid: {'mrr': {10: 0.32653161883354187}, 'cor': {}, 'male': {}}
2022-11-17 02:39:36 - INFO - epoch: 137, train: {'mrr': {0: 0.9373900890350342}, 'cor': 0, 'male': 0, 'loss': 0.8769}, valid: {'mrr': {10: 0.31043741106987}, 'cor': {}, 'male': {}}
2022-11-17 02:39:37 - INFO - epoch: 138, train: {'mrr': {0: 0.9381436705589294}, 'cor': 0, 'male': 0, 'loss': 0.8693}, valid: {'mrr': {10: 0.34684666991233826}, 'cor': {}, 'male': {}}
2022-11-17 02:39:38 - INFO - epoch: 139, train: {'mrr': {0: 0.9408021569252014}, 'cor': 0, 'male': 0, 'loss': 0.8571}, valid: {'mrr': {10: 0.3378725051879883}, 'cor': {}, 'male': {}}
2022-11-17 02:39:38 - INFO - epoch: 140, train: {'mrr': {0: 0.9407812356948853}, 'cor': 0, 'male': 0, 'loss': 0.8555}, valid: {'mrr': {10: 0.347734272480011}, 'cor': {}, 'male': {}}
2022-11-17 02:39:39 - INFO - epoch: 141, train: {'mrr': {0: 0.9395461678504944}, 'cor': 0, 'male': 0, 'loss': 0.8548}, valid: {'mrr': {10: 0.3457374572753906}, 'cor': {}, 'male': {}}
2022-11-17 02:39:40 - INFO - epoch: 142, train: {'mrr': {0: 0.9383739233016968}, 'cor': 0, 'male': 0, 'loss': 0.8585}, valid: {'mrr': {10: 0.3023979365825653}, 'cor': {}, 'male': {}}
2022-11-17 02:39:41 - INFO - epoch: 143, train: {'mrr': {0: 0.9408021569252014}, 'cor': 0, 'male': 0, 'loss': 0.8689}, valid: {'mrr': {10: 0.3270852863788605}, 'cor': {}, 'male': {}}
2022-11-17 02:39:42 - INFO - epoch: 144, train: {'mrr': {0: 0.9429163336753845}, 'cor': 0, 'male': 0, 'loss': 0.857}, valid: {'mrr': {10: 0.3378185033798218}, 'cor': {}, 'male': {}}
2022-11-17 02:39:43 - INFO - epoch: 145, train: {'mrr': {0: 0.9412208199501038}, 'cor': 0, 'male': 0, 'loss': 0.8569}, valid: {'mrr': {10: 0.32202962040901184}, 'cor': {}, 'male': {}}
2022-11-17 02:39:44 - INFO - epoch: 146, train: {'mrr': {0: 0.9353805780410767}, 'cor': 0, 'male': 0, 'loss': 0.8797}, valid: {'mrr': {10: 0.30868205428123474}, 'cor': {}, 'male': {}}
2022-11-17 02:39:45 - INFO - epoch: 147, train: {'mrr': {0: 0.9351712465286255}, 'cor': 0, 'male': 0, 'loss': 0.9048}, valid: {'mrr': {10: 0.29334476590156555}, 'cor': {}, 'male': {}}
2022-11-17 02:39:46 - INFO - epoch: 148, train: {'mrr': {0: 0.9317591786384583}, 'cor': 0, 'male': 0, 'loss': 0.9165}, valid: {'mrr': {10: 0.1086602658033371}, 'cor': {}, 'male': {}}
2022-11-17 02:39:47 - INFO - epoch: 149, train: {'mrr': {0: 0.9348572492599487}, 'cor': 0, 'male': 0, 'loss': 0.9033}, valid: {'mrr': {10: 0.24256253242492676}, 'cor': {}, 'male': {}}
2022-11-17 02:39:48 - INFO - epoch: 150, train: {'mrr': {0: 0.9368877410888672}, 'cor': 0, 'male': 0, 'loss': 0.8788}, valid: {'mrr': {10: 0.24685810506343842}, 'cor': {}, 'male': {}}
2022-11-17 02:39:49 - INFO - epoch: 151, train: {'mrr': {0: 0.9403834939002991}, 'cor': 0, 'male': 0, 'loss': 0.8526}, valid: {'mrr': {10: 0.2916169762611389}, 'cor': {}, 'male': {}}
2022-11-17 02:39:50 - INFO - epoch: 152, train: {'mrr': {0: 0.9365946650505066}, 'cor': 0, 'male': 0, 'loss': 0.8809}, valid: {'mrr': {10: 0.23737646639347076}, 'cor': {}, 'male': {}}
2022-11-17 02:39:51 - INFO - epoch: 153, train: {'mrr': {0: 0.9334547519683838}, 'cor': 0, 'male': 0, 'loss': 0.9006}, valid: {'mrr': {10: 0.17375189065933228}, 'cor': {}, 'male': {}}
2022-11-17 02:39:52 - INFO - epoch: 154, train: {'mrr': {0: 0.9367830753326416}, 'cor': 0, 'male': 0, 'loss': 0.8731}, valid: {'mrr': {10: 0.22117824852466583}, 'cor': {}, 'male': {}}
2022-11-17 02:39:53 - INFO - epoch: 155, train: {'mrr': {0: 0.9399439096450806}, 'cor': 0, 'male': 0, 'loss': 0.848}, valid: {'mrr': {10: 0.29419267177581787}, 'cor': {}, 'male': {}}
2022-11-17 02:39:53 - INFO - epoch: 156, train: {'mrr': {0: 0.9369086623191833}, 'cor': 0, 'male': 0, 'loss': 0.8664}, valid: {'mrr': {10: 0.3138263523578644}, 'cor': {}, 'male': {}}
2022-11-17 02:39:54 - INFO - epoch: 157, train: {'mrr': {0: 0.9374738335609436}, 'cor': 0, 'male': 0, 'loss': 0.8824}, valid: {'mrr': {10: 0.12999273836612701}, 'cor': {}, 'male': {}}
2022-11-17 02:39:55 - INFO - epoch: 158, train: {'mrr': {0: 0.9354014992713928}, 'cor': 0, 'male': 0, 'loss': 0.8741}, valid: {'mrr': {10: 0.303028404712677}, 'cor': {}, 'male': {}}
2022-11-17 02:39:55 - INFO - epoch: 159, train: {'mrr': {0: 0.9388972520828247}, 'cor': 0, 'male': 0, 'loss': 0.8432}, valid: {'mrr': {10: 0.29634127020835876}, 'cor': {}, 'male': {}}
2022-11-17 02:39:56 - INFO - epoch: 160, train: {'mrr': {0: 0.9420999884605408}, 'cor': 0, 'male': 0, 'loss': 0.8378}, valid: {'mrr': {10: 0.26865625381469727}, 'cor': {}, 'male': {}}
2022-11-17 02:39:57 - INFO - epoch: 161, train: {'mrr': {0: 0.9423302412033081}, 'cor': 0, 'male': 0, 'loss': 0.8472}, valid: {'mrr': {10: 0.28697168827056885}, 'cor': {}, 'male': {}}
2022-11-17 02:39:58 - INFO - epoch: 162, train: {'mrr': {0: 0.9412835836410522}, 'cor': 0, 'male': 0, 'loss': 0.8548}, valid: {'mrr': {10: 0.15837015211582184}, 'cor': {}, 'male': {}}
2022-11-17 02:39:59 - INFO - epoch: 163, train: {'mrr': {0: 0.9381645917892456}, 'cor': 0, 'male': 0, 'loss': 0.858}, valid: {'mrr': {10: 0.2330712378025055}, 'cor': {}, 'male': {}}
2022-11-17 02:40:00 - INFO - epoch: 164, train: {'mrr': {0: 0.9418697357177734}, 'cor': 0, 'male': 0, 'loss': 0.8329}, valid: {'mrr': {10: 0.3067661225795746}, 'cor': {}, 'male': {}}
2022-11-17 02:40:01 - INFO - epoch: 165, train: {'mrr': {0: 0.9441723227500916}, 'cor': 0, 'male': 0, 'loss': 0.8269}, valid: {'mrr': {10: 0.3205713629722595}, 'cor': {}, 'male': {}}
2022-11-17 02:40:01 - INFO - epoch: 166, train: {'mrr': {0: 0.9440885782241821}, 'cor': 0, 'male': 0, 'loss': 0.8294}, valid: {'mrr': {10: 0.2849794328212738}, 'cor': {}, 'male': {}}
2022-11-17 02:40:02 - INFO - epoch: 167, train: {'mrr': {0: 0.9415557384490967}, 'cor': 0, 'male': 0, 'loss': 0.8463}, valid: {'mrr': {10: 0.19530116021633148}, 'cor': {}, 'male': {}}
2022-11-17 02:40:02 - INFO - epoch: 168, train: {'mrr': {0: 0.9418278336524963}, 'cor': 0, 'male': 0, 'loss': 0.8337}, valid: {'mrr': {10: 0.2443922460079193}, 'cor': {}, 'male': {}}
2022-11-17 02:40:03 - INFO - epoch: 169, train: {'mrr': {0: 0.9413045048713684}, 'cor': 0, 'male': 0, 'loss': 0.8281}, valid: {'mrr': {10: 0.24526172876358032}, 'cor': {}, 'male': {}}
2022-11-17 02:40:03 - INFO - epoch: 170, train: {'mrr': {0: 0.9434396624565125}, 'cor': 0, 'male': 0, 'loss': 0.8273}, valid: {'mrr': {10: 0.2781508266925812}, 'cor': {}, 'male': {}}
2022-11-17 02:40:04 - INFO - epoch: 171, train: {'mrr': {0: 0.9410533308982849}, 'cor': 0, 'male': 0, 'loss': 0.841}, valid: {'mrr': {10: 0.2471030354499817}, 'cor': {}, 'male': {}}
2022-11-17 02:40:05 - INFO - epoch: 172, train: {'mrr': {0: 0.9420580863952637}, 'cor': 0, 'male': 0, 'loss': 0.8291}, valid: {'mrr': {10: 0.23847070336341858}, 'cor': {}, 'male': {}}
2022-11-17 02:40:06 - INFO - epoch: 173, train: {'mrr': {0: 0.944946825504303}, 'cor': 0, 'male': 0, 'loss': 0.8146}, valid: {'mrr': {10: 0.2565420866012573}, 'cor': {}, 'male': {}}
2022-11-17 02:40:06 - INFO - epoch: 174, train: {'mrr': {0: 0.9455119967460632}, 'cor': 0, 'male': 0, 'loss': 0.8154}, valid: {'mrr': {10: 0.2533617913722992}, 'cor': {}, 'male': {}}
2022-11-17 02:40:07 - INFO - epoch: 175, train: {'mrr': {0: 0.9450305700302124}, 'cor': 0, 'male': 0, 'loss': 0.8184}, valid: {'mrr': {10: 0.2160673439502716}, 'cor': {}, 'male': {}}
2022-11-17 02:40:08 - INFO - epoch: 176, train: {'mrr': {0: 0.9465168118476868}, 'cor': 0, 'male': 0, 'loss': 0.8061}, valid: {'mrr': {10: 0.2565077245235443}, 'cor': {}, 'male': {}}
2022-11-17 02:40:09 - INFO - epoch: 177, train: {'mrr': {0: 0.9449886679649353}, 'cor': 0, 'male': 0, 'loss': 0.8079}, valid: {'mrr': {10: 0.268760621547699}, 'cor': {}, 'male': {}}
2022-11-17 02:40:10 - INFO - epoch: 178, train: {'mrr': {0: 0.9446747303009033}, 'cor': 0, 'male': 0, 'loss': 0.8015}, valid: {'mrr': {10: 0.2866029143333435}, 'cor': {}, 'male': {}}
2022-11-17 02:40:11 - INFO - epoch: 179, train: {'mrr': {0: 0.9454283118247986}, 'cor': 0, 'male': 0, 'loss': 0.8123}, valid: {'mrr': {10: 0.27319514751434326}, 'cor': {}, 'male': {}}
2022-11-17 02:40:12 - INFO - epoch: 180, train: {'mrr': {0: 0.9452399015426636}, 'cor': 0, 'male': 0, 'loss': 0.8058}, valid: {'mrr': {10: 0.2864494025707245}, 'cor': {}, 'male': {}}
2022-11-17 02:40:13 - INFO - epoch: 181, train: {'mrr': {0: 0.9450514912605286}, 'cor': 0, 'male': 0, 'loss': 0.8101}, valid: {'mrr': {10: 0.3102114796638489}, 'cor': {}, 'male': {}}
2022-11-17 02:40:14 - INFO - epoch: 182, train: {'mrr': {0: 0.9450933337211609}, 'cor': 0, 'male': 0, 'loss': 0.8057}, valid: {'mrr': {10: 0.3176763951778412}, 'cor': {}, 'male': {}}
2022-11-17 02:40:15 - INFO - epoch: 183, train: {'mrr': {0: 0.9470400810241699}, 'cor': 0, 'male': 0, 'loss': 0.7994}, valid: {'mrr': {10: 0.319210410118103}, 'cor': {}, 'male': {}}
2022-11-17 02:40:16 - INFO - epoch: 184, train: {'mrr': {0: 0.9461609125137329}, 'cor': 0, 'male': 0, 'loss': 0.8026}, valid: {'mrr': {10: 0.3285537362098694}, 'cor': {}, 'male': {}}
2022-11-17 02:40:17 - INFO - epoch: 185, train: {'mrr': {0: 0.9477936625480652}, 'cor': 0, 'male': 0, 'loss': 0.7967}, valid: {'mrr': {10: 0.33771514892578125}, 'cor': {}, 'male': {}}
2022-11-17 02:40:18 - INFO - epoch: 186, train: {'mrr': {0: 0.9459097385406494}, 'cor': 0, 'male': 0, 'loss': 0.7976}, valid: {'mrr': {10: 0.34797728061676025}, 'cor': {}, 'male': {}}
2022-11-17 02:40:19 - INFO - epoch: 187, train: {'mrr': {0: 0.945135235786438}, 'cor': 0, 'male': 0, 'loss': 0.8028}, valid: {'mrr': {10: 0.3450924754142761}, 'cor': {}, 'male': {}}
2022-11-17 02:40:20 - INFO - epoch: 188, train: {'mrr': {0: 0.9453654885292053}, 'cor': 0, 'male': 0, 'loss': 0.8111}, valid: {'mrr': {10: 0.2709115445613861}, 'cor': {}, 'male': {}}
2022-11-17 02:40:21 - INFO - epoch: 189, train: {'mrr': {0: 0.9483798146247864}, 'cor': 0, 'male': 0, 'loss': 0.7989}, valid: {'mrr': {10: 0.19549119472503662}, 'cor': {}, 'male': {}}
2022-11-17 02:40:22 - INFO - epoch: 190, train: {'mrr': {0: 0.9467470645904541}, 'cor': 0, 'male': 0, 'loss': 0.8024}, valid: {'mrr': {10: 0.19745023548603058}, 'cor': {}, 'male': {}}
2022-11-17 02:40:22 - INFO - epoch: 191, train: {'mrr': {0: 0.9456794857978821}, 'cor': 0, 'male': 0, 'loss': 0.8062}, valid: {'mrr': {10: 0.23913772404193878}, 'cor': {}, 'male': {}}
2022-11-17 02:40:23 - INFO - epoch: 192, train: {'mrr': {0: 0.9478355646133423}, 'cor': 0, 'male': 0, 'loss': 0.7998}, valid: {'mrr': {10: 0.29013124108314514}, 'cor': {}, 'male': {}}
2022-11-17 02:40:24 - INFO - epoch: 193, train: {'mrr': {0: 0.9464958310127258}, 'cor': 0, 'male': 0, 'loss': 0.8025}, valid: {'mrr': {10: 0.3077206313610077}, 'cor': {}, 'male': {}}
2022-11-17 02:40:25 - INFO - epoch: 194, train: {'mrr': {0: 0.9487356543540955}, 'cor': 0, 'male': 0, 'loss': 0.8005}, valid: {'mrr': {10: 0.35040283203125}, 'cor': {}, 'male': {}}
2022-11-17 02:40:26 - INFO - epoch: 195, train: {'mrr': {0: 0.9486938118934631}, 'cor': 0, 'male': 0, 'loss': 0.7817}, valid: {'mrr': {10: 0.35424354672431946}, 'cor': {}, 'male': {}}
2022-11-17 02:40:27 - INFO - epoch: 196, train: {'mrr': {0: 0.9503684043884277}, 'cor': 0, 'male': 0, 'loss': 0.7781}, valid: {'mrr': {10: 0.3618619740009308}, 'cor': {}, 'male': {}}
2022-11-17 02:40:28 - INFO - epoch: 197, train: {'mrr': {0: 0.9493427276611328}, 'cor': 0, 'male': 0, 'loss': 0.7815}, valid: {'mrr': {10: 0.36524274945259094}, 'cor': {}, 'male': {}}
2022-11-17 02:40:29 - INFO - epoch: 198, train: {'mrr': {0: 0.9492589831352234}, 'cor': 0, 'male': 0, 'loss': 0.7877}, valid: {'mrr': {10: 0.35208719968795776}, 'cor': {}, 'male': {}}
2022-11-17 02:40:30 - INFO - epoch: 199, train: {'mrr': {0: 0.9480448961257935}, 'cor': 0, 'male': 0, 'loss': 0.7934}, valid: {'mrr': {10: 0.3787449300289154}, 'cor': {}, 'male': {}}
2022-11-17 02:40:30 - INFO - epoch: 200, train: {'mrr': {0: 0.9487984776496887}, 'cor': 0, 'male': 0, 'loss': 0.78}, valid: {'mrr': {10: 0.3764250874519348}, 'cor': {}, 'male': {}}
2022-11-17 02:40:31 - INFO - epoch: 201, train: {'mrr': {0: 0.9495729804039001}, 'cor': 0, 'male': 0, 'loss': 0.7782}, valid: {'mrr': {10: 0.36964067816734314}, 'cor': {}, 'male': {}}
2022-11-17 02:40:32 - INFO - epoch: 202, train: {'mrr': {0: 0.950619637966156}, 'cor': 0, 'male': 0, 'loss': 0.7787}, valid: {'mrr': {10: 0.3591439723968506}, 'cor': {}, 'male': {}}
2022-11-17 02:40:33 - INFO - epoch: 203, train: {'mrr': {0: 0.9513313174247742}, 'cor': 0, 'male': 0, 'loss': 0.7766}, valid: {'mrr': {10: 0.37672150135040283}, 'cor': {}, 'male': {}}
2022-11-17 02:40:34 - INFO - epoch: 204, train: {'mrr': {0: 0.9509126543998718}, 'cor': 0, 'male': 0, 'loss': 0.7692}, valid: {'mrr': {10: 0.3695996403694153}, 'cor': {}, 'male': {}}
2022-11-17 02:40:35 - INFO - epoch: 205, train: {'mrr': {0: 0.9507661461830139}, 'cor': 0, 'male': 0, 'loss': 0.7635}, valid: {'mrr': {10: 0.37351951003074646}, 'cor': {}, 'male': {}}
2022-11-17 02:40:36 - INFO - epoch: 206, train: {'mrr': {0: 0.9505568146705627}, 'cor': 0, 'male': 0, 'loss': 0.7657}, valid: {'mrr': {10: 0.35868844389915466}, 'cor': {}, 'male': {}}
2022-11-17 02:40:37 - INFO - epoch: 207, train: {'mrr': {0: 0.9535711407661438}, 'cor': 0, 'male': 0, 'loss': 0.7586}, valid: {'mrr': {10: 0.37528902292251587}, 'cor': {}, 'male': {}}
2022-11-17 02:40:38 - INFO - epoch: 208, train: {'mrr': {0: 0.9547014832496643}, 'cor': 0, 'male': 0, 'loss': 0.7448}, valid: {'mrr': {10: 0.3761941194534302}, 'cor': {}, 'male': {}}
2022-11-17 02:40:39 - INFO - epoch: 209, train: {'mrr': {0: 0.9539688229560852}, 'cor': 0, 'male': 0, 'loss': 0.7586}, valid: {'mrr': {10: 0.3808320164680481}, 'cor': {}, 'male': {}}
2022-11-17 02:40:40 - INFO - epoch: 210, train: {'mrr': {0: 0.9549736380577087}, 'cor': 0, 'male': 0, 'loss': 0.7458}, valid: {'mrr': {10: 0.3766966462135315}, 'cor': {}, 'male': {}}
2022-11-17 02:40:41 - INFO - epoch: 211, train: {'mrr': {0: 0.9530896544456482}, 'cor': 0, 'male': 0, 'loss': 0.7493}, valid: {'mrr': {10: 0.3817882835865021}, 'cor': {}, 'male': {}}
2022-11-17 02:40:42 - INFO - epoch: 212, train: {'mrr': {0: 0.9533827304840088}, 'cor': 0, 'male': 0, 'loss': 0.7599}, valid: {'mrr': {10: 0.3886052668094635}, 'cor': {}, 'male': {}}
2022-11-17 02:40:43 - INFO - epoch: 213, train: {'mrr': {0: 0.9535292387008667}, 'cor': 0, 'male': 0, 'loss': 0.7552}, valid: {'mrr': {10: 0.38159939646720886}, 'cor': {}, 'male': {}}
